date,swir_1,cell_id,latitude,longitude
2020-02-27 19:13:03,0.024976666666666668,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-03-03 19:13:05,0.030945128205128205,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-03-13 19:13:05,0.0366001282051282,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-04-02 19:13:05,0.03622974358974358,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-04-12 19:13:03,0.03837987179487179,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-04-17 19:13:07,0.04330435897435898,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-05-07 19:13:11,0.08048823529411765,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-05-27 19:13:13,0.09537999999999999,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-06-21 19:13:10,0.0937,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-06-26 19:13:13,0.09705,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-01 19:13:10,0.0869,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-06 19:13:12,0.09258999999999999,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-11 19:13:09,0.0851,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-16 19:13:12,0.08882,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-21 19:13:09,0.0778,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-26 19:13:13,0.08105,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-31 19:13:10,0.09974231578947369,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-08-05 19:13:13,0.6955400000000002,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-08-10 19:13:11,0.0978227665706052,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-08-15 19:13:13,0.09089071207430341,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-08-20 19:13:11,0.09021545293072825,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-08-30 19:13:11,0.08400371428571428,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-09-04 19:13:12,0.08217449455676516,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-09-14 19:13:12,0.08023641025641026,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-10-09 19:13:11,0.0539425641025641,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-10-14 19:13:13,0.04603423076923076,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-10-19 19:13:11,0.05017192307692307,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-10-24 19:13:13,0.04492217948717949,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-10-29 19:13:10,0.0472,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-11-03 19:13:12,0.03978948717948718,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-12-03 19:13:06,0.02698448717948718,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-12-08 19:13:05,0.029091923076923078,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-12-23 19:13:06,0.02482128205128205,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-02-06 19:13:06,0.03012705128205128,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-03-13 19:13:07,0.027264102564102558,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-03-23 19:13:06,0.03637666666666666,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-03-28 19:13:06,0.03480397435897435,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-04-12 19:13:02,0.04015858974358974,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-04-17 19:13:03,0.055372307692307686,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-04-22 19:13:03,0.06643346153846152,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-04-27 19:13:03,0.057999871794871795,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-05-07 19:13:05,0.09751555555555556,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-05-12 19:13:07,0.08868235294117645,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-05-17 19:13:07,0.0809,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-06-01 19:13:08,0.09895,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-06-06 19:13:08,0.0942,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-06-16 19:13:08,0.0915,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-06-26 19:13:08,0.0909,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-07-01 19:13:09,0.09803,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-07-06 19:13:09,0.0869,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-07-11 19:13:10,0.08618,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-07-16 19:13:09,0.6486848717948717,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-07-21 19:13:11,0.08857,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-09-04 19:13:04,0.09292136222910218,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-09-14 19:13:03,0.08756679487179486,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-09-24 19:13:05,0.0693576923076923,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-09-29 19:13:12,0.05547807692307693,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-10-04 19:13:07,0.06170153846153845,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-10-09 19:13:13,0.05296487179487179,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-10-14 19:13:09,0.0517125641025641,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-11-23 19:13:04,0.03363897435897436,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-12-03 19:13:03,0.040212179487179485,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
