date,blue,cell_id,latitude,longitude
2020-04-07 19:12:07,0.1535888888888889,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-04-12 19:12:06,0.1243156069364162,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-04-17 19:12:10,0.16541315417256008,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-06-01 19:12:11,0.018784096692111958,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-06-26 19:12:15,0.016053307888040713,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-07-16 19:12:14,0.014674300254452925,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-07-21 19:12:12,0.01851819338422392,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-07-26 19:12:15,0.01617035623409669,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-07-31 19:12:13,0.018948218829516538,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-08-05 19:12:16,0.014388676844783716,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-08-10 19:12:13,0.013616539440203562,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-08-15 19:12:16,0.016689821882951653,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-08-25 19:12:15,0.00912977099236641,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-08-30 19:12:13,0.011150127226463103,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-09-04 19:12:14,0.009756615776081425,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2020-09-29 19:12:13,0.009808905852417301,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-04-17 19:12:05,0.11377356608478803,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-05-12 19:12:09,0.04806043956043956,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-06-01 19:12:11,0.01870623409669211,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-06-16 19:12:11,0.01944287531806616,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-06-21 19:12:11,0.017446310432569972,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-06-26 19:12:10,0.021091857506361323,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-07-06 19:12:11,0.019810559796437654,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-07-11 19:12:13,0.01603155216284987,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-07-16 19:12:12,0.019548473282442747,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-08-10 19:12:12,0.020015139949109414,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-08-15 19:12:10,0.08818015267175573,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-08-25 19:12:08,0.015388167938931293,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-09-14 19:12:06,0.013005470737913484,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
2021-09-24 19:12:08,0.009445801526717557,7bc3c413-4709-4ddd-a2ad-99f6cad9436c,44.613976,-122.2268745
