date,swir_2,cell_id,latitude,longitude
2021-04-07 18:23:31,0.03243035714285715,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
2021-04-12 18:23:32,0.032530357142857146,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
2021-05-12 18:23:34,0.22794703557312251,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
2021-06-11 18:23:36,0.21657874794069196,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
2021-07-06 18:23:38,0.21771827411167513,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
2021-08-05 18:23:38,0.22173434856175975,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
2021-09-09 18:23:32,0.04987729591836735,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
2021-09-24 18:23:39,0.2052,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
2021-10-29 18:23:37,0.09103350582147479,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
2021-11-03 18:23:39,0.0985,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
2021-11-28 18:23:31,0.20646221198156683,f46e7d90-a754-44a8-b262-63f5c401a0ab,37.9754145,-111.8333665
